"X","X_id","genre"
576089,"ObjectId(5714dece25ac0d8aee40cf13)","Drum and bass"
576098,"ObjectId(5714dece25ac0d8aee40cf1c)","Drum and bass"
576101,"ObjectId(5714dece25ac0d8aee40cf1f)","Contemporary R\u0026B"
576105,"ObjectId(5714dece25ac0d8aee40cf23)","Contemporary R\u0026B"
576106,"ObjectId(5714dece25ac0d8aee40cf24)","Drum and bass"
576277,"ObjectId(5714dece25ac0d8aee40cfcf)","Contemporary R\u0026B"
576278,"ObjectId(5714dece25ac0d8aee40cfd0)","Contemporary R\u0026B"
576644,"ObjectId(5714dece25ac0d8aee40d13e)","Dubstep"
577025,"ObjectId(5714dece25ac0d8aee40d2bb)","Adult contemporary music"
577132,"ObjectId(5714dece25ac0d8aee40d326)","Contemporary R\u0026B"
577141,"ObjectId(5714dece25ac0d8aee40d32f)","Vocal music"
577144,"ObjectId(5714dece25ac0d8aee40d332)","Contemporary R\u0026B"
577373,"ObjectId(5714dece25ac0d8aee40d417)","Novelty song"
578593,"ObjectId(5714dece25ac0d8aee40d8db)","Gospel music"
578617,"ObjectId(5714dece25ac0d8aee40d8f3)","Gospel music"
578623,"ObjectId(5714dece25ac0d8aee40d8f9)","Americana (music)"
578635,"ObjectId(5714dece25ac0d8aee40d905)","Americana (music)"
578673,"ObjectId(5714dece25ac0d8aee40d92b)","Honky-tonk"
578739,"ObjectId(5714dece25ac0d8aee40d96d)","Gospel music"
578781,"ObjectId(5714dece25ac0d8aee40d997)","Gospel music"
578815,"ObjectId(5714dece25ac0d8aee40d9b9)","Contemporary R\u0026B"
578825,"ObjectId(5714dece25ac0d8aee40d9c3)","Charity record"
578828,"ObjectId(5714dece25ac0d8aee40d9c6)","Contemporary R\u0026B"
578856,"ObjectId(5714dece25ac0d8aee40d9e2)","Easy listening"
578892,"ObjectId(5714dece25ac0d8aee40da06)","Adult contemporary music"
578913,"ObjectId(5714dece25ac0d8aee40da1b)","Acoustic music"
578970,"ObjectId(5714dece25ac0d8aee40da54)","Contemporary R\u0026B"
578987,"ObjectId(5714dece25ac0d8aee40da65)","Contemporary R\u0026B"
578999,"ObjectId(5714dece25ac0d8aee40da71)","Adult contemporary music"
579043,"ObjectId(5714dece25ac0d8aee40da9d)","Gospel music"
579074,"ObjectId(5714dece25ac0d8aee40dabc)","Contemporary R\u0026B"
579078,"ObjectId(5714dece25ac0d8aee40dac0)","Easy listening"
579081,"ObjectId(5714dece25ac0d8aee40dac3)","Adult contemporary music"
579096,"ObjectId(5714dece25ac0d8aee40dad2)","Remix"
579112,"ObjectId(5714dece25ac0d8aee40dae2)","Remix"
579134,"ObjectId(5714dece25ac0d8aee40daf8)","Contemporary R\u0026B"
579135,"ObjectId(5714dece25ac0d8aee40daf9)","Easy listening"
579158,"ObjectId(5714dece25ac0d8aee40db10)","Adult contemporary music"
579200,"ObjectId(5714dece25ac0d8aee40db3a)","Contemporary R\u0026B"
579201,"ObjectId(5714dece25ac0d8aee40db3b)","Adult contemporary music"
579243,"ObjectId(5714dece25ac0d8aee40db65)","UK garage"
579264,"ObjectId(5714dece25ac0d8aee40db7a)","Gospel music"
579269,"ObjectId(5714dece25ac0d8aee40db7f)","Skiffle"
579288,"ObjectId(5714dece25ac0d8aee40db92)","Americana (music)"
579324,"ObjectId(5714dece25ac0d8aee40dbb6)","Contemporary R\u0026B"
579332,"ObjectId(5714dece25ac0d8aee40dbbe)","Adult contemporary music"
579336,"ObjectId(5714dece25ac0d8aee40dbc2)","Easy listening"
579341,"ObjectId(5714dece25ac0d8aee40dbc7)","Adult contemporary music"
579350,"ObjectId(5714dece25ac0d8aee40dbd0)","Contemporary R\u0026B"
579369,"ObjectId(5714dece25ac0d8aee40dbe3)","Gospel music"
579425,"ObjectId(5714dece25ac0d8aee40dc1b)","Adult contemporary music"
579449,"ObjectId(5714dece25ac0d8aee40dc33)","UK garage"
579469,"ObjectId(5714dece25ac0d8aee40dc47)","Contemporary R\u0026B"
579477,"ObjectId(5714dece25ac0d8aee40dc4f)","Adult contemporary music"
579485,"ObjectId(5714dece25ac0d8aee40dc57)","Contemporary R\u0026B"
579488,"ObjectId(5714dece25ac0d8aee40dc5a)","Gospel music"
579512,"ObjectId(5714dece25ac0d8aee40dc72)","Contemporary R\u0026B"
579514,"ObjectId(5714dece25ac0d8aee40dc74)","Adult contemporary music"
579522,"ObjectId(5714dece25ac0d8aee40dc7c)","Adult contemporary music"
579692,"ObjectId(5714dece25ac0d8aee40dd26)","Worldbeat"
581784,"ObjectId(5714dece25ac0d8aee40e552)","Protest song"
581839,"ObjectId(5714dece25ac0d8aee40e589)","Beat music"
581975,"ObjectId(5714dece25ac0d8aee40e611)","Protest song"
582040,"ObjectId(5714dece25ac0d8aee40e652)","Acoustic music"
582350,"ObjectId(5714dece25ac0d8aee40e788)","Merengue music"
582428,"ObjectId(5714dece25ac0d8aee40e7d6)","Merengue music"
582454,"ObjectId(5714dece25ac0d8aee40e7f0)","Merengue music"
582490,"ObjectId(5714dece25ac0d8aee40e814)","Protest song"
582628,"ObjectId(5714dece25ac0d8aee40e89e)","Protest song"
582895,"ObjectId(5714dece25ac0d8aee40e9a9)","Beat music"
582915,"ObjectId(5714dece25ac0d8aee40e9bd)","Ballad"
582932,"ObjectId(5714dece25ac0d8aee40e9ce)","Christian music"
582946,"ObjectId(5714dece25ac0d8aee40e9dc)","Ballad"
582949,"ObjectId(5714dece25ac0d8aee40e9df)","Ballad"
583012,"ObjectId(5714dece25ac0d8aee40ea1b)","Ballad"
583030,"ObjectId(5714dece25ac0d8aee40ea2d)","Ballad"
583058,"ObjectId(5714dece25ac0d8aee40ea49)","Gospel music"
583142,"ObjectId(5714dece25ac0d8aee40ea9d)","Doo-wop"
583159,"ObjectId(5714dece25ac0d8aee40eaae)","Bossa nova"
583211,"ObjectId(5714dece25ac0d8aee40eae2)","Honky-tonk"
583278,"ObjectId(5714dece25ac0d8aee40eb25)","Gospel music"
583341,"ObjectId(5714dece25ac0d8aee40eb64)","Ballad"
583347,"ObjectId(5714dece25ac0d8aee40eb6a)","Gospel"
583374,"ObjectId(5714dece25ac0d8aee40eb85)","Celtic music"
583405,"ObjectId(5714dece25ac0d8aee40eba4)","Big beat"
583422,"ObjectId(5714dece25ac0d8aee40ebb5)","Gospel music"
583438,"ObjectId(5714dece25ac0d8aee40ebc5)","Christian music"
583469,"ObjectId(5714dece25ac0d8aee40ebe4)","Gospel music"
583481,"ObjectId(5714dece25ac0d8aee40ebf0)","Gospel music"
583481,"ObjectId(5714dece25ac0d8aee40ebf0)","Contemporary Christian music"
583499,"ObjectId(5714dece25ac0d8aee40ec02)","Ballad"
583507,"ObjectId(5714dece25ac0d8aee40ec0a)","Celtic music"
583541,"ObjectId(5714dece25ac0d8aee40ec2c)","Celtic music"
583549,"ObjectId(5714dece25ac0d8aee40ec34)","Beat music"
583557,"ObjectId(5714dece25ac0d8aee40ec3c)","Classical music"
583587,"ObjectId(5714dece25ac0d8aee40ec5a)","Beat music"
583588,"ObjectId(5714dece25ac0d8aee40ec5b)","Gospel music"
583631,"ObjectId(5714dece25ac0d8aee40ec83)","Ballad"
583649,"ObjectId(5714dece25ac0d8aee40ec95)","Doo-wop"
583795,"ObjectId(5714dece25ac0d8aee40ed27)","Gospel music"
583824,"ObjectId(5714dece25ac0d8aee40ed44)","Western music (North America)"
583835,"ObjectId(5714dece25ac0d8aee40ed4f)","Easy listening"
583862,"ObjectId(5714dece25ac0d8aee40ed6a)","Gospel"
583868,"ObjectId(5714dece25ac0d8aee40ed70)","Ballad"
583873,"ObjectId(5714dece25ac0d8aee40ed75)","Ballad"
583895,"ObjectId(5714dece25ac0d8aee40ed8b)","Big beat"
583899,"ObjectId(5714dece25ac0d8aee40ed8f)","Ballad"
583913,"ObjectId(5714dece25ac0d8aee40ed9d)","Bossa nova"
583915,"ObjectId(5714dece25ac0d8aee40ed9f)","Gospel"
583932,"ObjectId(5714dece25ac0d8aee40edb0)","Ballad"
583968,"ObjectId(5714dece25ac0d8aee40edd1)","Ballad"
583970,"ObjectId(5714dece25ac0d8aee40edd3)","Christian music"
583982,"ObjectId(5714dece25ac0d8aee40eddf)","Bossa nova"
583985,"ObjectId(5714dece25ac0d8aee40ede2)","Big beat"
583986,"ObjectId(5714dece25ac0d8aee40ede3)","Gospel"
584032,"ObjectId(5714dece25ac0d8aee40ee11)","Doo-wop"
584092,"ObjectId(5714dece25ac0d8aee40ee4d)","Gospel music"
585353,"ObjectId(5714dece25ac0d8aee40f33a)","Shoegazing"
585805,"ObjectId(5714dece25ac0d8aee40f4fe)","Contemporary R\u0026B"
585813,"ObjectId(5714dece25ac0d8aee40f506)","Contemporary R\u0026B"
585813,"ObjectId(5714dece25ac0d8aee40f506)","Gospel music"
585821,"ObjectId(5714dece25ac0d8aee40f50e)","Contemporary R\u0026B"
585824,"ObjectId(5714dece25ac0d8aee40f511)","Contemporary R\u0026B"
585826,"ObjectId(5714dece25ac0d8aee40f513)","Contemporary R\u0026B"
586372,"ObjectId(5714dece25ac0d8aee40f735)","Neoclassicism (music)"
586382,"ObjectId(5714dece25ac0d8aee40f73f)","Easy listening"
586418,"ObjectId(5714dece25ac0d8aee40f763)","Easy listening"
586460,"ObjectId(5714dece25ac0d8aee40f78d)","Neoclassicism (music)"
586480,"ObjectId(5714dece25ac0d8aee40f7a1)","Neoclassicism (music)"
587456,"ObjectId(5714dece25ac0d8aee40fb71)","Comedy music"
587459,"ObjectId(5714dece25ac0d8aee40fb74)","New jack swing"
587459,"ObjectId(5714dece25ac0d8aee40fb74)","Contemporary R\u0026B"
587642,"ObjectId(5714dece25ac0d8aee40fc2b)","Comedy music"
587720,"ObjectId(5714dece25ac0d8aee40fc79)","Parody music"
588066,"ObjectId(5714dece25ac0d8aee40fdd3)","Ska"
588114,"ObjectId(5714dece25ac0d8aee40fe03)","Ska"
588252,"ObjectId(5714dece25ac0d8aee40fe8d)","Horrorcore"
588260,"ObjectId(5714dece25ac0d8aee40fe95)","Horrorcore"
588265,"ObjectId(5714dece25ac0d8aee40fe9a)","Horrorcore"
588267,"ObjectId(5714dece25ac0d8aee40fe9c)","Horrorcore"
588273,"ObjectId(5714dece25ac0d8aee40fea2)","Horrorcore"
588277,"ObjectId(5714dece25ac0d8aee40fea6)","Horrorcore"
588284,"ObjectId(5714dece25ac0d8aee40fead)","Horrorcore"
588297,"ObjectId(5714dece25ac0d8aee40feba)","Horrorcore"
588302,"ObjectId(5714dece25ac0d8aee40febf)","Horrorcore"
588330,"ObjectId(5714dece25ac0d8aee40fedb)","Horrorcore"
588438,"ObjectId(5714dece25ac0d8aee40ff47)","Horrorcore"
588439,"ObjectId(5714dece25ac0d8aee40ff48)","Horrorcore"
588452,"ObjectId(5714dece25ac0d8aee40ff55)","Horrorcore"
588453,"ObjectId(5714dece25ac0d8aee40ff56)","Horrorcore"
588458,"ObjectId(5714dece25ac0d8aee40ff5b)","Horrorcore"
588460,"ObjectId(5714dece25ac0d8aee40ff5d)","Horrorcore"
588585,"ObjectId(5714dece25ac0d8aee40ffda)","Horrorcore"
589056,"ObjectId(5714decf25ac0d8aee4101b1)","Hi-NRG"
589056,"ObjectId(5714decf25ac0d8aee4101b1)","Freestyle music"
589061,"ObjectId(5714decf25ac0d8aee4101b6)","Freestyle music"
589062,"ObjectId(5714decf25ac0d8aee4101b7)","Hi-NRG"
589062,"ObjectId(5714decf25ac0d8aee4101b7)","Freestyle music"
589390,"ObjectId(5714decf25ac0d8aee4102ff)","Bossa nova"
589780,"ObjectId(5714decf25ac0d8aee410485)","Worldbeat"
589788,"ObjectId(5714decf25ac0d8aee41048d)","Worldbeat"
591146,"ObjectId(5714decf25ac0d8aee4109db)","Gospel music"
591148,"ObjectId(5714decf25ac0d8aee4109dd)","Sentimental ballad"
591633,"ObjectId(5714decf25ac0d8aee410bc2)","New jack swing"
591633,"ObjectId(5714decf25ac0d8aee410bc2)","Contemporary R\u0026B"
591635,"ObjectId(5714decf25ac0d8aee410bc4)","Contemporary R\u0026B"
591706,"ObjectId(5714decf25ac0d8aee410c0b)","Contemporary R\u0026B"
594101,"ObjectId(5714decf25ac0d8aee411566)","Ballad"
594319,"ObjectId(5714decf25ac0d8aee411640)","Ballad"
594328,"ObjectId(5714decf25ac0d8aee411649)","Sentimental ballad"
594449,"ObjectId(5714decf25ac0d8aee4116c2)","Contemporary R\u0026B"
594454,"ObjectId(5714decf25ac0d8aee4116c7)","Bachata (music)"
594596,"ObjectId(5714decf25ac0d8aee411755)","Adult contemporary music"
594669,"ObjectId(5714decf25ac0d8aee41179e)","New-age music"
594669,"ObjectId(5714decf25ac0d8aee41179e)","Downtempo"
594671,"ObjectId(5714decf25ac0d8aee4117a0)","New-age music"
594676,"ObjectId(5714decf25ac0d8aee4117a5)","New-age music"
594677,"ObjectId(5714decf25ac0d8aee4117a6)","New-age music"
594684,"ObjectId(5714decf25ac0d8aee4117ad)","New-age music"
594686,"ObjectId(5714decf25ac0d8aee4117af)","New-age music"
594686,"ObjectId(5714decf25ac0d8aee4117af)","World music"
594687,"ObjectId(5714decf25ac0d8aee4117b0)","New-age music"
594687,"ObjectId(5714decf25ac0d8aee4117b0)","Worldbeat"
594691,"ObjectId(5714decf25ac0d8aee4117b4)","New-age music"
594692,"ObjectId(5714decf25ac0d8aee4117b5)","New-age music"
594696,"ObjectId(5714decf25ac0d8aee4117b9)","New-age music"
594696,"ObjectId(5714decf25ac0d8aee4117b9)","World music"
594705,"ObjectId(5714decf25ac0d8aee4117c2)","New-age music"
594712,"ObjectId(5714decf25ac0d8aee4117c9)","New-age music"
594713,"ObjectId(5714decf25ac0d8aee4117ca)","New-age music"
594723,"ObjectId(5714decf25ac0d8aee4117d4)","New-age music"
594724,"ObjectId(5714decf25ac0d8aee4117d5)","New-age music"
594725,"ObjectId(5714decf25ac0d8aee4117d6)","New-age music"
594728,"ObjectId(5714decf25ac0d8aee4117d9)","New-age music"
594728,"ObjectId(5714decf25ac0d8aee4117d9)","Worldbeat"
594730,"ObjectId(5714decf25ac0d8aee4117db)","New-age music"
594731,"ObjectId(5714decf25ac0d8aee4117dc)","New-age music"
594731,"ObjectId(5714decf25ac0d8aee4117dc)","Downtempo"
594734,"ObjectId(5714decf25ac0d8aee4117df)","New-age music"
594735,"ObjectId(5714decf25ac0d8aee4117e0)","New-age music"
594737,"ObjectId(5714decf25ac0d8aee4117e2)","New-age music"
594760,"ObjectId(5714decf25ac0d8aee4117f9)","New-age music"
594983,"ObjectId(5714decf25ac0d8aee4118d8)","Classical music"
594993,"ObjectId(5714decf25ac0d8aee4118e2)","Classical music"
595627,"ObjectId(5714decf25ac0d8aee411b5c)","Flamenco"
595633,"ObjectId(5714decf25ac0d8aee411b62)","A cappella"
595646,"ObjectId(5714decf25ac0d8aee411b6f)","Flamenco"
595654,"ObjectId(5714decf25ac0d8aee411b77)","Flamenco"
595705,"ObjectId(5714decf25ac0d8aee411baa)","Contemporary R\u0026B"
595724,"ObjectId(5714decf25ac0d8aee411bbd)","Flamenco"
595731,"ObjectId(5714decf25ac0d8aee411bc4)","Contemporary R\u0026B"
595732,"ObjectId(5714decf25ac0d8aee411bc5)","Flamenco"
595736,"ObjectId(5714decf25ac0d8aee411bc9)","Contemporary R\u0026B"
595749,"ObjectId(5714decf25ac0d8aee411bd6)","Bachata (music)"
595749,"ObjectId(5714decf25ac0d8aee411bd6)","Music of Latin America"
595772,"ObjectId(5714decf25ac0d8aee411bed)","Dubstep"
598005,"ObjectId(5714decf25ac0d8aee4124a6)","Ragga"
598006,"ObjectId(5714decf25ac0d8aee4124a7)","Ragga"
598289,"ObjectId(5714decf25ac0d8aee4125c2)","New-age music"
598297,"ObjectId(5714decf25ac0d8aee4125ca)","New-age music"
598301,"ObjectId(5714decf25ac0d8aee4125ce)","New-age music"
598324,"ObjectId(5714decf25ac0d8aee4125e5)","New-age music"
598340,"ObjectId(5714decf25ac0d8aee4125f5)","New-age music"
598387,"ObjectId(5714decf25ac0d8aee412624)","New-age music"
598388,"ObjectId(5714decf25ac0d8aee412625)","New-age music"
598411,"ObjectId(5714decf25ac0d8aee41263c)","New-age music"
598429,"ObjectId(5714decf25ac0d8aee41264e)","New-age music"
598435,"ObjectId(5714decf25ac0d8aee412654)","New-age music"
598439,"ObjectId(5714decf25ac0d8aee412658)","New-age music"
598447,"ObjectId(5714decf25ac0d8aee412660)","New-age music"
598482,"ObjectId(5714decf25ac0d8aee412683)","New-age music"
598491,"ObjectId(5714decf25ac0d8aee41268c)","New-age music"
598497,"ObjectId(5714decf25ac0d8aee412692)","New-age music"
598498,"ObjectId(5714decf25ac0d8aee412693)","New-age music"
598504,"ObjectId(5714decf25ac0d8aee412699)","New-age music"
598508,"ObjectId(5714decf25ac0d8aee41269d)","New-age music"
598526,"ObjectId(5714decf25ac0d8aee4126af)","New-age music"
600988,"ObjectId(5714decf25ac0d8aee41304d)","Adult contemporary music"
601102,"ObjectId(5714decf25ac0d8aee4130bf)","Motown"
601110,"ObjectId(5714decf25ac0d8aee4130c7)","Latin music (genre)"
601130,"ObjectId(5714decf25ac0d8aee4130db)","Motown"
601184,"ObjectId(5714decf25ac0d8aee413111)","Latin music (genre)"
601189,"ObjectId(5714decf25ac0d8aee413116)","Motown"
601267,"ObjectId(5714decf25ac0d8aee413164)","Soundtrack"
601304,"ObjectId(5714decf25ac0d8aee413189)","Freestyle music"
601343,"ObjectId(5714decf25ac0d8aee4131b0)","Freestyle music"
601407,"ObjectId(5714decf25ac0d8aee4131f0)","Big band"
601508,"ObjectId(5714decf25ac0d8aee413255)","Freestyle music"
601539,"ObjectId(5714decf25ac0d8aee413274)","Soundtrack"
601542,"ObjectId(5714decf25ac0d8aee413277)","Hi-NRG"
601623,"ObjectId(5714decf25ac0d8aee4132c8)","Latin music (genre)"
601909,"ObjectId(5714decf25ac0d8aee4133e6)","Latin music (genre)"
602035,"ObjectId(5714decf25ac0d8aee413464)","Spoken word"
602221,"ObjectId(5714decf25ac0d8aee41351e)","Comedy music"
602853,"ObjectId(5714decf25ac0d8aee413796)","Tulsa Sound"
602854,"ObjectId(5714decf25ac0d8aee413797)","Contemporary R\u0026B"
602875,"ObjectId(5714decf25ac0d8aee4137ac)","Contemporary R\u0026B"
602884,"ObjectId(5714decf25ac0d8aee4137b5)","Tulsa Sound"
602898,"ObjectId(5714decf25ac0d8aee4137c3)","Contemporary R\u0026B"
602900,"ObjectId(5714decf25ac0d8aee4137c5)","Tulsa Sound"
603005,"ObjectId(5714decf25ac0d8aee41382e)","Contemporary R\u0026B"
603006,"ObjectId(5714decf25ac0d8aee41382f)","Tulsa Sound"
603041,"ObjectId(5714decf25ac0d8aee413852)","Contemporary R\u0026B"
603114,"ObjectId(5714decf25ac0d8aee41389b)","Tulsa Sound"
603115,"ObjectId(5714decf25ac0d8aee41389c)","Contemporary R\u0026B"
603142,"ObjectId(5714decf25ac0d8aee4138b7)","Tulsa Sound"
603149,"ObjectId(5714decf25ac0d8aee4138be)","Contemporary R\u0026B"
603189,"ObjectId(5714decf25ac0d8aee4138e6)","Contemporary R\u0026B"
603209,"ObjectId(5714decf25ac0d8aee4138fa)","Contemporary R\u0026B"
603254,"ObjectId(5714decf25ac0d8aee413927)","Tulsa Sound"
603255,"ObjectId(5714decf25ac0d8aee413928)","Contemporary R\u0026B"
603311,"ObjectId(5714decf25ac0d8aee413960)","Tulsa Sound"
603313,"ObjectId(5714decf25ac0d8aee413962)","Contemporary R\u0026B"
603554,"ObjectId(5714decf25ac0d8aee413a53)","Techno"
604576,"ObjectId(5714decf25ac0d8aee413e51)","Contemporary Christian music"
604576,"ObjectId(5714decf25ac0d8aee413e51)","Gospel"
604840,"ObjectId(5714decf25ac0d8aee413f59)","Contemporary R\u0026B"
605209,"ObjectId(5714decf25ac0d8aee4140ca)","Honky-tonk"
605277,"ObjectId(5714decf25ac0d8aee41410e)","Honky-tonk"
605309,"ObjectId(5714decf25ac0d8aee41412e)","Gospel music"
605399,"ObjectId(5714decf25ac0d8aee414188)","Honky-tonk"
609115,"ObjectId(5714decf25ac0d8aee41500c)","Gospel music"
609132,"ObjectId(5714decf25ac0d8aee41501d)","Gospel music"
610142,"ObjectId(5714decf25ac0d8aee41540f)","Gospel music"
610142,"ObjectId(5714decf25ac0d8aee41540f)","Contemporary R\u0026B"
610217,"ObjectId(5714decf25ac0d8aee41545a)","Contemporary R\u0026B"
611045,"ObjectId(5714decf25ac0d8aee415796)","Industrial music"
612618,"ObjectId(5714decf25ac0d8aee415dbb)","Sentimental ballad"
612638,"ObjectId(5714decf25ac0d8aee415dcf)","Sentimental ballad"
612687,"ObjectId(5714decf25ac0d8aee415dfa)","Sentimental ballad"
612815,"ObjectId(5714decf25ac0d8aee415e7a)","Gospel music"
612861,"ObjectId(5714decf25ac0d8aee415ea8)","Gospel music"
612879,"ObjectId(5714decf25ac0d8aee415eba)","Gospel music"
612908,"ObjectId(5714decf25ac0d8aee415ed7)","Gospel music"
613031,"ObjectId(5714decf25ac0d8aee415f52)","Contemporary R\u0026B"
613031,"ObjectId(5714decf25ac0d8aee415f52)","Dubstep"
613477,"ObjectId(5714decf25ac0d8aee416110)","New-age music"
613797,"ObjectId(5714decf25ac0d8aee416250)","Contemporary R\u0026B"
613812,"ObjectId(5714decf25ac0d8aee41625f)","Contemporary R\u0026B"
613845,"ObjectId(5714decf25ac0d8aee416280)","Ragga"
613900,"ObjectId(5714decf25ac0d8aee4162b7)","Crossover (music)"
613955,"ObjectId(5714decf25ac0d8aee4162ee)","Crossover (music)"
614237,"ObjectId(5714decf25ac0d8aee416408)","Hi-NRG"
614274,"ObjectId(5714decf25ac0d8aee41642d)","Contemporary R\u0026B"
614274,"ObjectId(5714decf25ac0d8aee41642d)","Boogie (genre)"
614813,"ObjectId(5714decf25ac0d8aee416648)","Grunge"
614815,"ObjectId(5714decf25ac0d8aee41664a)","Grunge"
614829,"ObjectId(5714decf25ac0d8aee416658)","Post-grunge"
614832,"ObjectId(5714decf25ac0d8aee41665b)","Post-grunge"
614833,"ObjectId(5714decf25ac0d8aee41665c)","Post-grunge"
614854,"ObjectId(5714decf25ac0d8aee416671)","Post-grunge"
614881,"ObjectId(5714decf25ac0d8aee41668c)","Post-grunge"
614882,"ObjectId(5714decf25ac0d8aee41668d)","Grunge"
614883,"ObjectId(5714decf25ac0d8aee41668e)","Post-grunge"
614886,"ObjectId(5714decf25ac0d8aee416691)","Post-grunge"
614893,"ObjectId(5714decf25ac0d8aee416698)","Post-grunge"
614895,"ObjectId(5714decf25ac0d8aee41669a)","Grunge"
614929,"ObjectId(5714decf25ac0d8aee4166bc)","Post-grunge"
614930,"ObjectId(5714decf25ac0d8aee4166bd)","Post-grunge"
614932,"ObjectId(5714decf25ac0d8aee4166bf)","Grunge"
614935,"ObjectId(5714decf25ac0d8aee4166c2)","Post-grunge"
614939,"ObjectId(5714decf25ac0d8aee4166c6)","Post-grunge"
616464,"ObjectId(5714decf25ac0d8aee416cbb)","Easy listening"
616613,"ObjectId(5714decf25ac0d8aee416d50)","Contemporary R\u0026B"
620069,"ObjectId(5714decf25ac0d8aee417ad0)","Freestyle music"
620070,"ObjectId(5714decf25ac0d8aee417ad1)","Freestyle music"
620072,"ObjectId(5714decf25ac0d8aee417ad3)","Contemporary R\u0026B"
620074,"ObjectId(5714decf25ac0d8aee417ad5)","Freestyle music"
620079,"ObjectId(5714decf25ac0d8aee417ada)","Freestyle music"
620081,"ObjectId(5714decf25ac0d8aee417adc)","Freestyle music"
620082,"ObjectId(5714decf25ac0d8aee417add)","Freestyle music"
620090,"ObjectId(5714decf25ac0d8aee417ae5)","Freestyle music"
620091,"ObjectId(5714decf25ac0d8aee417ae6)","Freestyle music"
620094,"ObjectId(5714decf25ac0d8aee417ae9)","Freestyle music"
620097,"ObjectId(5714decf25ac0d8aee417aec)","Adult contemporary music"
620104,"ObjectId(5714decf25ac0d8aee417af3)","Freestyle music"
620105,"ObjectId(5714decf25ac0d8aee417af4)","Freestyle music"
620106,"ObjectId(5714decf25ac0d8aee417af5)","Freestyle music"
620108,"ObjectId(5714decf25ac0d8aee417af7)","Freestyle music"
620109,"ObjectId(5714decf25ac0d8aee417af8)","Freestyle music"
620110,"ObjectId(5714decf25ac0d8aee417af9)","Contemporary R\u0026B"
620111,"ObjectId(5714decf25ac0d8aee417afa)","Adult contemporary music"
620115,"ObjectId(5714decf25ac0d8aee417afe)","Freestyle music"
620117,"ObjectId(5714decf25ac0d8aee417b00)","Freestyle music"
620118,"ObjectId(5714decf25ac0d8aee417b01)","Freestyle music"
620119,"ObjectId(5714decf25ac0d8aee417b02)","Freestyle music"
620121,"ObjectId(5714decf25ac0d8aee417b04)","Contemporary R\u0026B"
620122,"ObjectId(5714decf25ac0d8aee417b05)","Freestyle music"
620123,"ObjectId(5714decf25ac0d8aee417b06)","Freestyle music"
620124,"ObjectId(5714decf25ac0d8aee417b07)","Freestyle music"
620126,"ObjectId(5714decf25ac0d8aee417b09)","Freestyle music"
620129,"ObjectId(5714decf25ac0d8aee417b0c)","Adult contemporary music"
620384,"ObjectId(5714decf25ac0d8aee417c0b)","Acoustic music"
620392,"ObjectId(5714decf25ac0d8aee417c13)","Acoustic music"
620414,"ObjectId(5714decf25ac0d8aee417c29)","Grunge"
620415,"ObjectId(5714decf25ac0d8aee417c2a)","Grunge"
620416,"ObjectId(5714decf25ac0d8aee417c2b)","Grunge"
620418,"ObjectId(5714decf25ac0d8aee417c2d)","Grunge"
620419,"ObjectId(5714decf25ac0d8aee417c2e)","Grunge"
620420,"ObjectId(5714decf25ac0d8aee417c2f)","Grunge"
620421,"ObjectId(5714decf25ac0d8aee417c30)","Grunge"
620422,"ObjectId(5714decf25ac0d8aee417c31)","Grunge"
620423,"ObjectId(5714decf25ac0d8aee417c32)","Grunge"
620424,"ObjectId(5714decf25ac0d8aee417c33)","Grunge"
620426,"ObjectId(5714decf25ac0d8aee417c35)","Grunge"
620434,"ObjectId(5714decf25ac0d8aee417c3d)","Acoustic music"
620436,"ObjectId(5714decf25ac0d8aee417c3f)","Grunge"
